vehicle.trip.route_id,vehicle.trip.direction_id,time_bucket,delay_total,late_5_min,early_5_min,count
24,0.0,2024-02-18 22:20:00-08:00,-3,0,0,3
24,0.0,2024-02-18 22:40:00-08:00,4,0,0,3
24,0.0,2024-02-18 23:00:00-08:00,1,0,0,3
24,0.0,2024-02-18 23:20:00-08:00,-3,0,0,3
24,0.0,2024-02-18 23:40:00-08:00,0,0,0,4
24,0.0,2024-02-19 00:00:00-08:00,3,1,0,3
24,0.0,2024-02-19 00:20:00-08:00,-2,0,0,3
24,0.0,2024-02-19 00:40:00-08:00,1,0,0,2
24,0.0,2024-02-19 01:00:00-08:00,0,0,0,1
24,0.0,2024-02-19 01:20:00-08:00,3,0,0,2
24,0.0,2024-02-19 01:40:00-08:00,2,0,0,2
24,0.0,2024-02-19 02:00:00-08:00,1,0,0,1
24,0.0,2024-02-19 02:20:00-08:00,3,0,0,2
24,0.0,2024-02-19 02:40:00-08:00,-1,0,0,1
24,0.0,2024-02-19 03:00:00-08:00,4,0,0,1
24,0.0,2024-02-19 03:20:00-08:00,0,0,0,2
24,0.0,2024-02-19 03:40:00-08:00,-2,0,0,2
24,0.0,2024-02-19 04:00:00-08:00,0,0,0,2
24,0.0,2024-02-19 04:20:00-08:00,-2,0,0,4
24,0.0,2024-02-19 04:40:00-08:00,-8,0,1,3
24,0.0,2024-02-19 05:00:00-08:00,1,0,0,3
24,0.0,2024-02-19 05:20:00-08:00,5,0,0,3
24,0.0,2024-02-19 05:40:00-08:00,8,1,0,4
24,0.0,2024-02-19 06:00:00-08:00,27,3,0,5
24,0.0,2024-02-19 06:20:00-08:00,13,2,0,5
24,0.0,2024-02-19 06:40:00-08:00,7,0,0,5
24,0.0,2024-02-19 07:00:00-08:00,8,1,0,6
24,0.0,2024-02-19 07:20:00-08:00,2,0,0,4
24,0.0,2024-02-19 07:40:00-08:00,3,0,0,5
24,0.0,2024-02-19 08:00:00-08:00,5,0,0,6
24,0.0,2024-02-19 08:20:00-08:00,6,1,0,5
24,0.0,2024-02-19 08:40:00-08:00,-4,0,0,5
24,0.0,2024-02-19 09:00:00-08:00,1,0,0,6
24,0.0,2024-02-19 09:20:00-08:00,0,0,0,5
24,0.0,2024-02-19 09:40:00-08:00,11,2,0,6
24,0.0,2024-02-19 10:00:00-08:00,7,1,0,6
24,0.0,2024-02-19 10:20:00-08:00,-2,0,0,5
24,0.0,2024-02-19 10:40:00-08:00,-3,0,0,5
24,0.0,2024-02-19 11:00:00-08:00,-10,0,1,6
24,0.0,2024-02-19 11:20:00-08:00,-3,0,0,5
24,0.0,2024-02-19 11:40:00-08:00,-2,0,0,5
24,0.0,2024-02-19 12:00:00-08:00,2,0,0,6
24,0.0,2024-02-19 12:20:00-08:00,4,0,0,5
24,0.0,2024-02-19 12:40:00-08:00,-2,0,0,5
24,0.0,2024-02-19 13:00:00-08:00,-2,0,0,6
24,0.0,2024-02-19 13:20:00-08:00,4,0,0,6
24,0.0,2024-02-19 13:40:00-08:00,-5,0,0,5
24,0.0,2024-02-19 14:00:00-08:00,4,0,0,6
24,0.0,2024-02-19 14:20:00-08:00,6,0,0,6
24,0.0,2024-02-19 14:40:00-08:00,4,0,0,6
24,0.0,2024-02-19 15:00:00-08:00,3,0,0,6
24,0.0,2024-02-19 15:20:00-08:00,4,0,0,5
24,0.0,2024-02-19 15:40:00-08:00,12,1,0,6
24,0.0,2024-02-19 16:00:00-08:00,-6,0,0,6
24,0.0,2024-02-19 16:20:00-08:00,0,0,0,5
24,0.0,2024-02-19 16:40:00-08:00,1,0,0,6
24,0.0,2024-02-19 17:00:00-08:00,0,0,0,6
24,0.0,2024-02-19 17:20:00-08:00,1,0,0,5
24,0.0,2024-02-19 17:40:00-08:00,11,1,0,6
24,0.0,2024-02-19 18:00:00-08:00,6,0,0,6
24,0.0,2024-02-19 18:20:00-08:00,2,0,0,5
24,0.0,2024-02-19 18:40:00-08:00,4,0,0,6
24,0.0,2024-02-19 19:00:00-08:00,11,1,0,7
24,0.0,2024-02-19 19:20:00-08:00,1,0,0,6
24,0.0,2024-02-19 19:40:00-08:00,-2,0,0,5
24,0.0,2024-02-19 20:00:00-08:00,-2,0,0,2
24,1.0,2024-02-18 20:00:00-08:00,4,0,0,6
24,1.0,2024-02-18 20:20:00-08:00,9,1,0,6
24,1.0,2024-02-18 20:40:00-08:00,2,0,0,6
24,1.0,2024-02-18 21:00:00-08:00,3,0,0,6
24,1.0,2024-02-18 21:20:00-08:00,-3,0,0,4
24,1.0,2024-02-18 21:40:00-08:00,3,1,0,5
24,1.0,2024-02-18 22:00:00-08:00,4,1,0,5
24,1.0,2024-02-18 22:20:00-08:00,1,0,0,4
24,1.0,2024-02-18 22:40:00-08:00,9,0,0,5
24,1.0,2024-02-18 23:00:00-08:00,5,0,0,4
24,1.0,2024-02-18 23:20:00-08:00,2,0,0,4
24,1.0,2024-02-18 23:40:00-08:00,7,0,0,4
24,1.0,2024-02-19 00:00:00-08:00,1,0,0,3
24,1.0,2024-02-19 00:20:00-08:00,1,0,0,3
24,1.0,2024-02-19 00:40:00-08:00,8,1,0,3
24,1.0,2024-02-19 01:00:00-08:00,7,1,0,2
24,1.0,2024-02-19 01:20:00-08:00,5,1,0,2
24,1.0,2024-02-19 01:40:00-08:00,0,0,0,1
24,1.0,2024-02-19 02:00:00-08:00,-3,0,0,2
24,1.0,2024-02-19 02:20:00-08:00,4,0,0,2
24,1.0,2024-02-19 02:40:00-08:00,3,0,0,1
24,1.0,2024-02-19 03:00:00-08:00,0,0,0,2
24,1.0,2024-02-19 03:20:00-08:00,0,0,0,2
24,1.0,2024-02-19 03:40:00-08:00,0,0,0,1
24,1.0,2024-02-19 04:00:00-08:00,1,0,0,1
24,1.0,2024-02-19 04:20:00-08:00,-1,0,0,2
24,1.0,2024-02-19 04:40:00-08:00,-2,0,0,1
24,1.0,2024-02-19 05:00:00-08:00,2,0,0,2
24,1.0,2024-02-19 05:20:00-08:00,2,0,0,3
24,1.0,2024-02-19 05:40:00-08:00,3,0,0,3
24,1.0,2024-02-19 06:00:00-08:00,0,0,0,3
24,1.0,2024-02-19 06:20:00-08:00,6,0,0,3
24,1.0,2024-02-19 06:40:00-08:00,11,1,0,4
24,1.0,2024-02-19 07:00:00-08:00,15,1,0,4
24,1.0,2024-02-19 07:20:00-08:00,11,1,0,5
24,1.0,2024-02-19 07:40:00-08:00,14,1,0,6
24,1.0,2024-02-19 08:00:00-08:00,17,2,0,5
24,1.0,2024-02-19 08:20:00-08:00,8,1,0,5
24,1.0,2024-02-19 08:40:00-08:00,21,3,0,6
24,1.0,2024-02-19 09:00:00-08:00,20,3,0,7
24,1.0,2024-02-19 09:20:00-08:00,6,1,0,6
24,1.0,2024-02-19 09:40:00-08:00,-6,0,1,6
24,1.0,2024-02-19 10:00:00-08:00,1,0,0,5
24,1.0,2024-02-19 10:20:00-08:00,7,1,0,6
24,1.0,2024-02-19 10:40:00-08:00,6,1,0,6
24,1.0,2024-02-19 11:00:00-08:00,-1,0,0,5
24,1.0,2024-02-19 11:20:00-08:00,-3,0,0,6
24,1.0,2024-02-19 11:40:00-08:00,-8,0,0,6
24,1.0,2024-02-19 12:00:00-08:00,-5,0,1,5
24,1.0,2024-02-19 12:20:00-08:00,-3,0,1,6
24,1.0,2024-02-19 12:40:00-08:00,0,1,1,6
24,1.0,2024-02-19 13:00:00-08:00,13,2,0,6
24,1.0,2024-02-19 13:20:00-08:00,5,1,0,6
24,1.0,2024-02-19 13:40:00-08:00,2,0,0,6
24,1.0,2024-02-19 14:00:00-08:00,1,0,0,6
24,1.0,2024-02-19 14:20:00-08:00,-3,0,0,6
24,1.0,2024-02-19 14:40:00-08:00,2,0,0,6
24,1.0,2024-02-19 15:00:00-08:00,6,1,0,5
24,1.0,2024-02-19 15:20:00-08:00,3,1,1,7
24,1.0,2024-02-19 15:40:00-08:00,6,0,0,6
24,1.0,2024-02-19 16:00:00-08:00,9,1,0,6
24,1.0,2024-02-19 16:20:00-08:00,8,1,0,6
24,1.0,2024-02-19 16:40:00-08:00,7,1,0,6
24,1.0,2024-02-19 17:00:00-08:00,-5,0,1,5
24,1.0,2024-02-19 17:20:00-08:00,-1,0,1,6
24,1.0,2024-02-19 17:40:00-08:00,-2,0,0,6
24,1.0,2024-02-19 18:00:00-08:00,0,0,0,5
24,1.0,2024-02-19 18:20:00-08:00,-1,0,0,6
24,1.0,2024-02-19 18:40:00-08:00,15,2,0,5
24,1.0,2024-02-19 19:00:00-08:00,13,1,0,6
24,1.0,2024-02-19 19:20:00-08:00,-4,0,0,5
24,1.0,2024-02-19 19:40:00-08:00,-5,0,0,6
24,1.0,2024-02-19 20:00:00-08:00,-2,0,0,4
25,0.0,2024-02-18 20:00:00-08:00,0,0,0,1
25,0.0,2024-02-18 21:00:00-08:00,1,0,0,1
25,0.0,2024-02-18 21:40:00-08:00,0,0,0,1
25,0.0,2024-02-18 22:20:00-08:00,2,0,0,1
25,0.0,2024-02-19 00:00:00-08:00,0,0,0,1
25,0.0,2024-02-19 00:20:00-08:00,2,0,0,1
25,0.0,2024-02-19 01:00:00-08:00,1,0,0,1
25,0.0,2024-02-19 01:40:00-08:00,0,0,0,1
25,0.0,2024-02-19 03:00:00-08:00,4,0,0,1
25,0.0,2024-02-19 03:20:00-08:00,2,0,0,1
25,0.0,2024-02-19 04:00:00-08:00,3,0,0,1
25,0.0,2024-02-19 04:20:00-08:00,1,0,0,1
25,0.0,2024-02-19 05:00:00-08:00,0,0,0,1
25,0.0,2024-02-19 05:20:00-08:00,2,0,0,1
25,0.0,2024-02-19 06:00:00-08:00,0,0,0,1
25,0.0,2024-02-19 06:20:00-08:00,0,0,0,1
25,0.0,2024-02-19 06:40:00-08:00,1,0,0,1
25,0.0,2024-02-19 07:20:00-08:00,1,0,0,1
25,0.0,2024-02-19 07:40:00-08:00,5,1,0,1
25,0.0,2024-02-19 08:20:00-08:00,-3,0,0,1
25,0.0,2024-02-19 09:00:00-08:00,0,0,0,1
25,0.0,2024-02-19 09:20:00-08:00,-2,0,0,1
25,0.0,2024-02-19 09:40:00-08:00,1,0,0,1
25,0.0,2024-02-19 10:00:00-08:00,-4,0,0,1
25,0.0,2024-02-19 10:40:00-08:00,0,0,0,1
25,0.0,2024-02-19 11:00:00-08:00,-1,0,0,1
25,0.0,2024-02-19 11:20:00-08:00,1,0,0,1
25,0.0,2024-02-19 12:20:00-08:00,0,0,0,1
25,0.0,2024-02-19 12:40:00-08:00,4,0,0,1
25,0.0,2024-02-19 13:00:00-08:00,0,0,0,1
25,0.0,2024-02-19 14:00:00-08:00,-2,0,0,1
25,0.0,2024-02-19 14:20:00-08:00,2,0,0,1
25,0.0,2024-02-19 16:00:00-08:00,4,0,0,1
25,0.0,2024-02-19 16:20:00-08:00,0,0,0,1
25,0.0,2024-02-19 17:00:00-08:00,0,0,0,1
25,0.0,2024-02-19 17:40:00-08:00,3,0,0,1
25,0.0,2024-02-19 18:00:00-08:00,0,0,0,1
25,0.0,2024-02-19 18:20:00-08:00,3,0,0,1
25,0.0,2024-02-19 18:40:00-08:00,0,0,0,1
25,0.0,2024-02-19 19:20:00-08:00,3,0,0,1
25,0.0,2024-02-19 19:40:00-08:00,0,0,0,1
25,1.0,2024-02-18 20:00:00-08:00,9,1,0,2
25,1.0,2024-02-18 20:20:00-08:00,12,1,0,2
25,1.0,2024-02-18 20:40:00-08:00,-2,0,0,2
25,1.0,2024-02-18 21:00:00-08:00,4,0,0,2
25,1.0,2024-02-18 21:20:00-08:00,2,0,0,2
25,1.0,2024-02-18 21:40:00-08:00,0,0,0,1
25,1.0,2024-02-18 22:00:00-08:00,5,1,0,1
25,1.0,2024-02-18 22:20:00-08:00,3,0,0,1
25,1.0,2024-02-18 22:40:00-08:00,37,2,0,2
25,1.0,2024-02-18 23:00:00-08:00,35,2,0,2
25,1.0,2024-02-18 23:20:00-08:00,26,2,0,2
25,1.0,2024-02-18 23:40:00-08:00,2,0,0,1
25,1.0,2024-02-19 00:00:00-08:00,-2,0,0,2
25,1.0,2024-02-19 00:20:00-08:00,0,0,0,1
25,1.0,2024-02-19 00:40:00-08:00,2,0,0,1
25,1.0,2024-02-19 01:00:00-08:00,-1,0,0,2
25,1.0,2024-02-19 01:20:00-08:00,0,0,0,1
25,1.0,2024-02-19 01:40:00-08:00,2,0,0,1
25,1.0,2024-02-19 02:00:00-08:00,-1,0,0,2
25,1.0,2024-02-19 02:20:00-08:00,-2,0,0,1
25,1.0,2024-02-19 02:40:00-08:00,2,0,0,1
25,1.0,2024-02-19 03:00:00-08:00,7,1,0,2
25,1.0,2024-02-19 03:20:00-08:00,5,1,0,1
25,1.0,2024-02-19 03:40:00-08:00,4,0,0,1
25,1.0,2024-02-19 04:00:00-08:00,0,0,0,2
25,1.0,2024-02-19 04:20:00-08:00,-3,0,0,1
25,1.0,2024-02-19 04:40:00-08:00,2,0,0,1
25,1.0,2024-02-19 05:00:00-08:00,4,0,0,1
25,1.0,2024-02-19 05:20:00-08:00,-1,0,0,1
25,1.0,2024-02-19 05:40:00-08:00,3,0,0,1
25,1.0,2024-02-19 06:00:00-08:00,2,0,0,1
25,1.0,2024-02-19 06:20:00-08:00,-3,0,0,2
25,1.0,2024-02-19 06:40:00-08:00,0,0,0,1
25,1.0,2024-02-19 07:00:00-08:00,8,1,0,1
25,1.0,2024-02-19 07:20:00-08:00,7,1,0,2
25,1.0,2024-02-19 07:40:00-08:00,1,0,0,1
25,1.0,2024-02-19 08:00:00-08:00,5,1,0,1
25,1.0,2024-02-19 08:20:00-08:00,1,0,0,1
25,1.0,2024-02-19 08:40:00-08:00,-6,0,0,2
25,1.0,2024-02-19 09:00:00-08:00,0,0,0,1
25,1.0,2024-02-19 09:20:00-08:00,2,0,0,2
25,1.0,2024-02-19 09:40:00-08:00,-2,0,0,1
25,1.0,2024-02-19 10:00:00-08:00,-7,0,1,2
25,1.0,2024-02-19 10:20:00-08:00,-10,0,2,2
25,1.0,2024-02-19 10:40:00-08:00,0,0,0,1
25,1.0,2024-02-19 11:00:00-08:00,0,0,0,2
25,1.0,2024-02-19 11:20:00-08:00,0,0,0,1
25,1.0,2024-02-19 11:40:00-08:00,0,0,0,1
25,1.0,2024-02-19 12:00:00-08:00,-3,0,0,2
25,1.0,2024-02-19 12:20:00-08:00,1,0,0,1
25,1.0,2024-02-19 12:40:00-08:00,3,0,0,1
25,1.0,2024-02-19 13:20:00-08:00,0,0,0,1
25,1.0,2024-02-19 13:40:00-08:00,-4,0,0,1
25,1.0,2024-02-19 14:00:00-08:00,-2,0,0,1
25,1.0,2024-02-19 14:20:00-08:00,-5,0,1,2
25,1.0,2024-02-19 14:40:00-08:00,-2,0,0,2
25,1.0,2024-02-19 15:00:00-08:00,9,1,0,2
25,1.0,2024-02-19 15:20:00-08:00,1,0,0,1
25,1.0,2024-02-19 15:40:00-08:00,0,0,0,2
25,1.0,2024-02-19 16:00:00-08:00,-3,0,0,2
25,1.0,2024-02-19 16:20:00-08:00,0,0,0,1
25,1.0,2024-02-19 16:40:00-08:00,-2,0,0,1
25,1.0,2024-02-19 17:00:00-08:00,0,0,0,1
25,1.0,2024-02-19 17:20:00-08:00,-2,0,0,1
25,1.0,2024-02-19 17:40:00-08:00,-9,0,1,2
25,1.0,2024-02-19 18:00:00-08:00,2,0,0,2
25,1.0,2024-02-19 18:20:00-08:00,-2,0,0,1
25,1.0,2024-02-19 18:40:00-08:00,1,0,0,1
25,1.0,2024-02-19 19:00:00-08:00,-1,0,0,2
25,1.0,2024-02-19 19:20:00-08:00,-12,0,1,1
25,1.0,2024-02-19 19:40:00-08:00,1,0,0,2
25,1.0,2024-02-19 20:00:00-08:00,-2,0,0,1
27,0.0,2024-02-18 20:00:00-08:00,-3,0,0,3
27,0.0,2024-02-18 20:20:00-08:00,-3,1,1,3
27,0.0,2024-02-18 20:40:00-08:00,3,0,0,2
27,0.0,2024-02-18 21:00:00-08:00,-7,0,0,2
27,0.0,2024-02-18 21:20:00-08:00,-1,0,1,3
27,0.0,2024-02-18 21:40:00-08:00,1,0,0,3
27,0.0,2024-02-18 22:00:00-08:00,0,1,0,3
27,0.0,2024-02-18 22:20:00-08:00,-6,0,1,1
27,0.0,2024-02-19 05:00:00-08:00,1,0,0,1
27,0.0,2024-02-19 05:20:00-08:00,7,1,0,2
27,0.0,2024-02-19 05:40:00-08:00,2,0,0,3
27,0.0,2024-02-19 06:00:00-08:00,11,2,0,3
27,0.0,2024-02-19 06:20:00-08:00,4,0,0,3
27,0.0,2024-02-19 06:40:00-08:00,1,0,0,3
27,0.0,2024-02-19 07:00:00-08:00,0,0,0,2
27,0.0,2024-02-19 07:20:00-08:00,5,1,0,3
27,0.0,2024-02-19 07:40:00-08:00,-8,0,1,3
27,0.0,2024-02-19 08:00:00-08:00,1,0,0,2
27,0.0,2024-02-19 08:20:00-08:00,2,0,0,3
27,0.0,2024-02-19 08:40:00-08:00,1,0,0,3
27,0.0,2024-02-19 09:00:00-08:00,0,0,0,3
27,0.0,2024-02-19 09:20:00-08:00,-2,0,0,3
27,0.0,2024-02-19 09:40:00-08:00,-3,0,0,3
27,0.0,2024-02-19 10:00:00-08:00,4,0,0,3
27,0.0,2024-02-19 10:20:00-08:00,-3,0,0,3
27,0.0,2024-02-19 10:40:00-08:00,0,0,0,3
27,0.0,2024-02-19 11:00:00-08:00,10,1,0,4
27,0.0,2024-02-19 11:20:00-08:00,2,0,0,3
27,0.0,2024-02-19 11:40:00-08:00,2,0,0,3
27,0.0,2024-02-19 12:00:00-08:00,0,0,0,2
27,0.0,2024-02-19 12:20:00-08:00,-8,0,0,2
27,0.0,2024-02-19 12:40:00-08:00,36,1,1,3
27,0.0,2024-02-19 13:00:00-08:00,38,1,1,4
27,0.0,2024-02-19 13:20:00-08:00,-6,0,0,3
27,0.0,2024-02-19 13:40:00-08:00,-5,0,1,3
27,0.0,2024-02-19 14:00:00-08:00,1,1,0,3
27,0.0,2024-02-19 14:20:00-08:00,10,2,1,4
27,0.0,2024-02-19 14:40:00-08:00,4,0,0,3
27,0.0,2024-02-19 15:00:00-08:00,2,0,0,4
27,0.0,2024-02-19 15:20:00-08:00,1,0,0,3
27,0.0,2024-02-19 15:40:00-08:00,1,0,0,2
27,0.0,2024-02-19 16:00:00-08:00,6,1,0,2
27,0.0,2024-02-19 16:20:00-08:00,16,1,0,3
27,0.0,2024-02-19 16:40:00-08:00,13,1,0,3
27,0.0,2024-02-19 17:00:00-08:00,5,1,0,4
27,0.0,2024-02-19 17:20:00-08:00,1,0,0,3
27,0.0,2024-02-19 17:40:00-08:00,-4,0,0,2
27,0.0,2024-02-19 18:00:00-08:00,8,1,0,2
27,0.0,2024-02-19 18:20:00-08:00,11,1,0,2
27,0.0,2024-02-19 18:40:00-08:00,11,1,0,3
27,0.0,2024-02-19 19:00:00-08:00,7,1,0,3
27,0.0,2024-02-19 19:20:00-08:00,10,1,0,3
27,0.0,2024-02-19 19:40:00-08:00,-4,0,0,1
27,1.0,2024-02-18 20:00:00-08:00,5,1,0,3
27,1.0,2024-02-18 20:20:00-08:00,9,1,1,4
27,1.0,2024-02-18 20:40:00-08:00,1,0,0,3
27,1.0,2024-02-18 21:00:00-08:00,-3,0,0,3
27,1.0,2024-02-18 21:20:00-08:00,1,0,0,3
27,1.0,2024-02-18 21:40:00-08:00,-3,0,1,2
27,1.0,2024-02-18 22:00:00-08:00,1,0,0,2
27,1.0,2024-02-18 22:20:00-08:00,0,0,0,1
27,1.0,2024-02-19 04:40:00-08:00,0,0,0,1
27,1.0,2024-02-19 05:00:00-08:00,0,0,0,2
27,1.0,2024-02-19 05:20:00-08:00,2,0,0,2
27,1.0,2024-02-19 05:40:00-08:00,1,0,0,2
27,1.0,2024-02-19 06:00:00-08:00,4,0,0,2
27,1.0,2024-02-19 06:20:00-08:00,0,0,0,2
27,1.0,2024-02-19 06:40:00-08:00,1,0,0,2
27,1.0,2024-02-19 07:00:00-08:00,2,0,0,2
27,1.0,2024-02-19 07:20:00-08:00,8,1,0,3
27,1.0,2024-02-19 07:40:00-08:00,0,0,0,2
27,1.0,2024-02-19 08:00:00-08:00,0,0,0,2
27,1.0,2024-02-19 08:20:00-08:00,0,0,0,3
27,1.0,2024-02-19 08:40:00-08:00,1,0,0,3
27,1.0,2024-02-19 09:00:00-08:00,10,1,0,4
27,1.0,2024-02-19 09:20:00-08:00,4,0,0,4
27,1.0,2024-02-19 09:40:00-08:00,-1,1,0,4
27,1.0,2024-02-19 10:00:00-08:00,-5,0,1,3
27,1.0,2024-02-19 10:20:00-08:00,4,0,0,3
27,1.0,2024-02-19 10:40:00-08:00,5,0,0,4
27,1.0,2024-02-19 11:00:00-08:00,1,0,0,3
27,1.0,2024-02-19 11:20:00-08:00,2,0,0,3
27,1.0,2024-02-19 11:40:00-08:00,3,0,0,3
27,1.0,2024-02-19 12:00:00-08:00,5,1,0,3
27,1.0,2024-02-19 12:20:00-08:00,3,1,0,3
27,1.0,2024-02-19 12:40:00-08:00,3,0,0,3
27,1.0,2024-02-19 13:00:00-08:00,10,2,0,4
27,1.0,2024-02-19 13:20:00-08:00,2,1,0,3
27,1.0,2024-02-19 13:40:00-08:00,2,0,0,3
27,1.0,2024-02-19 14:00:00-08:00,9,0,0,4
27,1.0,2024-02-19 14:20:00-08:00,4,0,0,4
27,1.0,2024-02-19 14:40:00-08:00,6,0,0,3
27,1.0,2024-02-19 15:00:00-08:00,8,0,0,3
27,1.0,2024-02-19 15:20:00-08:00,6,0,0,4
27,1.0,2024-02-19 15:40:00-08:00,3,0,0,4
27,1.0,2024-02-19 16:00:00-08:00,8,1,0,4
27,1.0,2024-02-19 16:20:00-08:00,0,0,0,3
27,1.0,2024-02-19 16:40:00-08:00,-4,0,0,3
27,1.0,2024-02-19 17:00:00-08:00,-1,0,0,2
27,1.0,2024-02-19 17:20:00-08:00,10,1,0,3
27,1.0,2024-02-19 17:40:00-08:00,19,2,0,4
27,1.0,2024-02-19 18:00:00-08:00,7,1,0,4
27,1.0,2024-02-19 18:20:00-08:00,-2,0,0,3
27,1.0,2024-02-19 18:40:00-08:00,1,0,0,3
27,1.0,2024-02-19 19:00:00-08:00,4,0,0,3
27,1.0,2024-02-19 19:20:00-08:00,10,1,0,3
27,1.0,2024-02-19 19:40:00-08:00,5,1,0,4
27,1.0,2024-02-19 20:00:00-08:00,1,0,0,2
28,0.0,2024-02-18 20:00:00-08:00,3,1,1,3
28,0.0,2024-02-18 20:20:00-08:00,45,3,0,6
28,0.0,2024-02-18 20:40:00-08:00,27,2,0,6
28,0.0,2024-02-18 21:00:00-08:00,40,2,1,5
28,0.0,2024-02-18 21:20:00-08:00,2,0,0,3
28,0.0,2024-02-18 21:40:00-08:00,-2,0,0,4
28,0.0,2024-02-18 22:00:00-08:00,2,0,0,4
28,0.0,2024-02-18 22:20:00-08:00,-2,0,0,3
28,0.0,2024-02-18 22:40:00-08:00,0,0,0,2
28,0.0,2024-02-18 23:00:00-08:00,-5,0,1,3
28,0.0,2024-02-18 23:20:00-08:00,-8,0,1,3
28,0.0,2024-02-18 23:40:00-08:00,-3,0,0,3
28,0.0,2024-02-19 00:00:00-08:00,-2,0,0,2
28,0.0,2024-02-19 00:20:00-08:00,-4,0,0,2
28,0.0,2024-02-19 00:40:00-08:00,-1,0,0,1
28,0.0,2024-02-19 05:00:00-08:00,0,0,0,1
28,0.0,2024-02-19 05:20:00-08:00,1,0,0,2
28,0.0,2024-02-19 05:40:00-08:00,1,0,0,2
28,0.0,2024-02-19 06:00:00-08:00,3,0,0,3
28,0.0,2024-02-19 06:20:00-08:00,1,0,0,3
28,0.0,2024-02-19 06:40:00-08:00,5,0,0,4
28,0.0,2024-02-19 07:00:00-08:00,9,1,0,4
28,0.0,2024-02-19 07:20:00-08:00,10,1,0,4
28,0.0,2024-02-19 07:40:00-08:00,5,0,0,4
28,0.0,2024-02-19 08:00:00-08:00,3,0,0,4
28,0.0,2024-02-19 08:20:00-08:00,7,0,0,4
28,0.0,2024-02-19 08:40:00-08:00,19,2,0,5
28,0.0,2024-02-19 09:00:00-08:00,11,1,0,4
28,0.0,2024-02-19 09:20:00-08:00,5,0,0,5
28,0.0,2024-02-19 09:40:00-08:00,-1,0,0,5
28,0.0,2024-02-19 10:00:00-08:00,-7,0,1,5
28,0.0,2024-02-19 10:20:00-08:00,-5,0,1,5
28,0.0,2024-02-19 10:40:00-08:00,6,1,0,6
28,0.0,2024-02-19 11:00:00-08:00,5,1,0,6
28,0.0,2024-02-19 11:20:00-08:00,-4,0,0,6
28,0.0,2024-02-19 11:40:00-08:00,-11,0,1,6
28,0.0,2024-02-19 12:00:00-08:00,-9,0,1,6
28,0.0,2024-02-19 12:20:00-08:00,-11,0,2,6
28,0.0,2024-02-19 12:40:00-08:00,-3,0,1,6
28,0.0,2024-02-19 13:00:00-08:00,-15,0,1,6
28,0.0,2024-02-19 13:20:00-08:00,-10,1,3,6
28,0.0,2024-02-19 13:40:00-08:00,-30,0,3,6
28,0.0,2024-02-19 14:00:00-08:00,-18,0,3,5
28,0.0,2024-02-19 14:20:00-08:00,11,1,3,6
28,0.0,2024-02-19 14:40:00-08:00,-13,0,2,6
28,0.0,2024-02-19 15:00:00-08:00,-26,0,3,7
28,0.0,2024-02-19 15:20:00-08:00,-30,0,3,7
28,0.0,2024-02-19 15:40:00-08:00,-36,0,3,7
28,0.0,2024-02-19 16:00:00-08:00,-39,0,4,6
28,0.0,2024-02-19 16:20:00-08:00,-38,0,4,7
28,0.0,2024-02-19 16:40:00-08:00,-40,0,3,6
28,0.0,2024-02-19 17:00:00-08:00,-36,0,3,6
28,0.0,2024-02-19 17:20:00-08:00,-29,0,3,6
28,0.0,2024-02-19 17:40:00-08:00,-25,0,3,6
28,0.0,2024-02-19 18:00:00-08:00,-14,1,3,6
28,0.0,2024-02-19 18:20:00-08:00,-34,0,3,7
28,0.0,2024-02-19 18:40:00-08:00,-31,0,2,6
28,0.0,2024-02-19 19:00:00-08:00,-17,0,1,4
28,0.0,2024-02-19 19:20:00-08:00,-21,0,2,5
28,0.0,2024-02-19 19:40:00-08:00,-7,0,0,4
28,0.0,2024-02-19 20:00:00-08:00,-2,0,0,1
28,1.0,2024-02-18 20:00:00-08:00,-1,0,0,5
28,1.0,2024-02-18 20:20:00-08:00,-8,0,1,5
28,1.0,2024-02-18 20:40:00-08:00,-11,0,2,5
28,1.0,2024-02-18 21:00:00-08:00,-2,0,0,4
28,1.0,2024-02-18 21:20:00-08:00,26,2,0,5
28,1.0,2024-02-18 21:40:00-08:00,3,0,0,4
28,1.0,2024-02-18 22:00:00-08:00,-9,0,1,5
28,1.0,2024-02-18 22:20:00-08:00,-12,0,1,4
28,1.0,2024-02-18 22:40:00-08:00,-3,0,0,3
28,1.0,2024-02-18 23:00:00-08:00,2,0,0,4
28,1.0,2024-02-18 23:20:00-08:00,-5,0,0,4
28,1.0,2024-02-18 23:40:00-08:00,-6,0,0,4
28,1.0,2024-02-19 00:00:00-08:00,-3,0,0,2
28,1.0,2024-02-19 00:20:00-08:00,-3,0,0,1
28,1.0,2024-02-19 05:00:00-08:00,2,0,0,1
28,1.0,2024-02-19 05:20:00-08:00,1,0,0,2
28,1.0,2024-02-19 05:40:00-08:00,-2,0,0,3
28,1.0,2024-02-19 06:00:00-08:00,4,0,0,4
28,1.0,2024-02-19 06:20:00-08:00,-2,0,0,4
28,1.0,2024-02-19 06:40:00-08:00,-2,0,0,4
28,1.0,2024-02-19 07:00:00-08:00,-4,0,0,4
28,1.0,2024-02-19 07:20:00-08:00,-1,0,0,4
28,1.0,2024-02-19 07:40:00-08:00,-1,0,0,4
28,1.0,2024-02-19 08:00:00-08:00,7,1,0,5
